league,group,team,player_number,player_name,left,top,success,game_index,rival,home
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,11,C. BIEG SALAZAR,30.0423%,72.9766%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,6.69958%,36.1732%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,10,I. TOMAS BONET,24.4006%,9.95709%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,70.5219%,70.3298%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,6.91114%,95.2855%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,2,A. BARNEDA DE SANTOS,82.0169%,52.6843%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,16.4316%,94.6553%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,5.99436%,6.68007%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,15.8674%,55.4572%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,6.91114%,59.2384%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,8.11001%,60.6248%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,91.7489%,52.5583%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,14.8096%,60.1206%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,66.079%,48.0209%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,83.4274%,93.0168%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,93.3004%,61.7591%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,18.3357%,54.3228%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,5.99436%,20.9225%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,8,A. MOYANO MEDINA,24.189%,86.3368%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,87.5882%,48.0209%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,89.9154%,92.6387%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,72.6375%,17.2674%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,2,A. BARNEDA DE SANTOS,24.189%,68.1871%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,6.98166%,46.0043%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,94.5698%,74.3631%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,10,I. TOMAS BONET,94.2172%,34.0306%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,8,A. MOYANO MEDINA,90.7616%,39.9544%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,76.9394%,35.1649%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,10,I. TOMAS BONET,92.1016%,56.8436%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,6.84062%,40.7106%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,25,A. DIAW,88.4344%,50.4156%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,10,I. TOMAS BONET,94.0762%,59.8686%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,25,A. DIAW,73.1312%,42.7272%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,8.25106%,39.7023%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,87.7997%,49.4073%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,85.6135%,35.9211%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,94.1467%,57.7259%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,8,A. MOYANO MEDINA,72.4965%,79.9088%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,84.1326%,43.7356%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,11,C. BIEG SALAZAR,20.5219%,6.42799%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,90.3385%,40.5846%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,93.0889%,93.647%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,81.9464%,48.525%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,6.84062%,39.0721%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,10.3667%,50.0375%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,25,A. DIAW,91.7489%,42.9793%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,73.9774%,12.982%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,2,A. BARNEDA DE SANTOS,90.6911%,56.7176%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,6.55853%,57.3478%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,0,E. MAGUIRE,83.8505%,94.2772%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,79.3371%,35.6691%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,92.3836%,40.0804%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,2,A. BARNEDA DE SANTOS,6.91114%,60.3727%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,25,A. DIAW,90.5501%,42.6012%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,77.3625%,88.7315%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,16,P. GARCIA GARCIA,86.8829%,48.9032%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,6.20592%,37.4336%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,2,A. BARNEDA DE SANTOS,7.33427%,59.2384%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,77,M. DIOP,93.0889%,39.4502%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,12,C. CARRAL MAZA,33.7094%,43.4835%,False,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",HORBISA SPIRIT GREENKW BARAKALDO,10,I. TOMAS BONET,8.81523%,57.5999%,True,1,TALENOM BOET MATARÓ,True
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,33.3568%,45.248%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,8.88575%,38.0638%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,88.787%,78.6484%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,14.8096%,32.0139%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,7,C. PEREZ BELTRAN,17.7715%,51.0458%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,12,A. MAGRIÑA GARCIA,17.1368%,27.6026%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,29,L. CERVAN CAMPO,7.89845%,5.1676%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,68.8999%,73.4808%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,91.3963%,37.1815%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,5,A. GAMARRA RAMIREZ,93.8646%,76.0016%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,5,A. GAMARRA RAMIREZ,88.7165%,62.6414%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,8.3921%,61.5071%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,5.92384%,58.4821%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,2,M. FUX,65.6559%,52.9364%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,85.543%,52.4323%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,6,M. VIGÁRIO SCHNEIDER,92.3836%,93.521%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,7,C. PEREZ BELTRAN,75.5289%,13.7383%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,12,A. MAGRIÑA GARCIA,21.5092%,91.2523%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,17.9831%,57.3478%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,22,J. JIMENEZ SAEZ,22.567%,8.57066%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,79.5487%,35.9211%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,22,J. JIMENEZ SAEZ,26.6573%,17.5194%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,4,A. GARCIA BALLESTEROS,83.7094%,67.4309%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,6,M. VIGÁRIO SCHNEIDER,75.4584%,84.8243%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,14.8096%,47.7688%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,9.80254%,40.2065%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,88.7165%,74.6151%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,63.9633%,47.0126%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,10.7193%,41.4669%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,12,A. MAGRIÑA GARCIA,24.2595%,35.6691%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,7.47532%,41.845%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,77.6446%,48.273%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,6,M. VIGÁRIO SCHNEIDER,27.2214%,47.1386%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,91.8195%,61.7591%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,22,J. JIMENEZ SAEZ,75.4584%,84.5722%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,12,A. MAGRIÑA GARCIA,31.1001%,71.4642%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,4,A. GARCIA BALLESTEROS,30.1834%,73.1027%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,85.6135%,44.2397%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,22,J. JIMENEZ SAEZ,27.8561%,49.5334%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,18.4062%,67.9351%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,4,A. GARCIA BALLESTEROS,7.68688%,93.521%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,10.2257%,43.4835%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,22,J. JIMENEZ SAEZ,77.9972%,90.4961%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,12,A. MAGRIÑA GARCIA,92.3131%,40.0804%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,4,A. GARCIA BALLESTEROS,28.4908%,22.3089%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,9,J. NAVARRO CASTELLA,94.3583%,38.82%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,4,A. GARCIA BALLESTEROS,12.5529%,5.29364%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,12,A. MAGRIÑA GARCIA,88.2229%,68.1871%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,10,M. VILAFRANCA RODRIGUEZ,73.2017%,83.3118%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,7,C. PEREZ BELTRAN,29.5487%,73.9849%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,13,Q. COLL PRADAS,7.19323%,39.0721%,True,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,12,A. MAGRIÑA GARCIA,87.5176%,52.9364%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,10,M. VILAFRANCA RODRIGUEZ,77.433%,88.8575%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,7,C. PEREZ BELTRAN,65.8674%,36.6774%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",TALENOM BOET MATARÓ,4,A. GARCIA BALLESTEROS,7.61636%,61.255%,False,1,HORBISA SPIRIT GREENKW BARAKALDO,False
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,88.5755%,48.1469%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,29,M. RIVAS DIAZ,30.2539%,79.9088%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,91.5374%,60.6248%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,10.5783%,45.8782%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,90.5501%,58.3561%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,29,M. RIVAS DIAZ,8.81523%,49.9115%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,7,A. JIMENEZ GARCIA,10.2962%,93.395%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,7,A. JIMENEZ GARCIA,10.9309%,43.9876%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,44,A. PEREZ ALONSO,91.89%,59.3644%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,6,L. IBAÑEZ DÍAZ,4.86601%,4.03325%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,32.2285%,21.9308%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,9,L. GALAN GONZALEZ,91.6079%,62.6414%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,90.409%,43.3574%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,36.5303%,33.2743%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,66.079%,61.0029%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,14,E. FILGUEIRA CHENLO,91.1848%,92.0085%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,4,N. DIMITRIJEVIC,93.0183%,44.4918%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,88.5049%,49.2813%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,24,S. ARCOS JEREZ,93.512%,93.1429%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,9,L. GALAN GONZALEZ,93.0889%,58.9863%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,35.2609%,36.9294%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,9,L. GALAN GONZALEZ,68.4062%,26.0901%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,6.41749%,59.9946%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,6,L. IBAÑEZ DÍAZ,6.1354%,79.0265%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,24,S. ARCOS JEREZ,35.3315%,51.0458%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,9,L. GALAN GONZALEZ,6.34697%,6.04988%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,7,A. JIMENEZ GARCIA,26.0931%,47.1386%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,14,E. FILGUEIRA CHENLO,91.1848%,64.9101%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,4,N. DIMITRIJEVIC,77.7151%,59.1123%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,34.3441%,54.3228%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,27,R. BOTANA FRAGOSO,91.7489%,58.8602%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,9,L. GALAN GONZALEZ,8.25106%,42.9793%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,15.0917%,44.1137%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,92.8068%,59.2384%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,8.88575%,47.1386%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,4,N. DIMITRIJEVIC,82.5106%,42.8533%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,44,A. PEREZ ALONSO,78.7024%,49.2813%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,89.7743%,40.0804%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,4,N. DIMITRIJEVIC,33.1453%,71.5902%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,4,N. DIMITRIJEVIC,31.8759%,17.2674%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,10,J. ZEBALLOS RODDA,9.80254%,54.701%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,55,B. FONTANA,19.7461%,46.7605%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,7,A. JIMENEZ GARCIA,81.1707%,39.1982%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,29,M. RIVAS DIAZ,29.3371%,92.0085%,False,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,9,L. GALAN GONZALEZ,94.8519%,94.7814%,True,1,TGN BASQUET A,True
L.F.-2,"Liga Regular ""B""",MARISTAS CORUÑA,7,A. JIMENEZ GARCIA,15.1622%,45.5001%,True,1,TGN BASQUET A,True
