league,group,team,player_number,player_name,left,top,success,game_index,rival,home
LF ENDESA,Liga Regular Único,CADI LA SEU,44,S. RIDARD,7.05219,47.2647,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,0,A. GERVASINI LACORZANA,24.471100000000007,85.8836,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,2,S. GONZALES,26.375200000000007,19.334999999999994,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,0,A. GERVASINI LACORZANA,31.523300000000006,39.2492,True,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,0,A. GERVASINI LACORZANA,4.86601,64.658,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,4,L. RAVENTOS ROIG,20.451300000000003,10.8904,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,21,M. HOLLINGSHED,28.490799999999993,75.8005,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,2,S. GONZALES,8.039500000000004,37.2325,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,44,S. RIDARD,3.94922,58.7342,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,0,A. GERVASINI LACORZANA,11.9182,41.5929,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,2,S. GONZALES,13.0465,44.9959,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,4,L. RAVENTOS ROIG,30.324399999999997,70.0027,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,19,M. MORALES ROMERO,6.135400000000004,52.4833,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,21,M. HOLLINGSHED,31.382199999999997,65.96940000000001,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,4,L. RAVENTOS ROIG,12.341300000000004,52.7353,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,21,M. HOLLINGSHED,28.914,71.8423,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,7,A. PALMA JORGE,27.5035,57.978,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,24,N. NIARE,7.616399999999999,47.1896,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,2,S. GONZALES,24.189,70.4558,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,24,N. NIARE,6.62906,55.2051,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,10,Y. DIAZ CASTELLANO,20.380799999999994,26.8973,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CADI LA SEU,7,A. PALMA JORGE,12.976,22.9391,False,23,VALENCIA B.C.,False
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,8.46262,44.9959,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,6.981700000000004,59.2894,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,5.782799999999995,41.5179,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,12.4824,55.3312,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,9.026799999999994,55.2561,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,22.4965,89.7398,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,5.92384,3.02494,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,4,E. RAMETTE,38.2228,24.376599999999996,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,7.12271,60.3727,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,34.3441,41.7189,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,30.3244,23.3172,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,10.3667,57.978,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,14.739099999999993,42.1481,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,10.5783,43.3574,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,3.03244,95.2855,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,24.7532,54.701,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,17.5599,6.352999999999994,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,16.4316,33.4004,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,4,E. RAMETTE,7.75741,63.2716,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,5.712299999999999,20.847499999999997,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,11.495099999999994,48.5761,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,15.796899999999994,5.7228000000000065,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,16.431600000000003,48.7021,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,19.675600000000003,54.752,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,9.52045,46.1303,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,5,L. PIERA FLO,6.7701,47.3907,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,23.3427,51.8021,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,15.1622,54.0708,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,8.32158,47.2647,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,6.91114,61.129,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,5.994399999999999,39.6273,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,3.8787,82.5556,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,6.346999999999994,57.5248,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,10.6488,58.7342,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,20.8039,92.56369,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,7.052199999999999,38.745,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,6.911100000000005,58.2811,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,6.41749,76.7578,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,21.4386,8.82274,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,21,R. COTANO DE JUAN,5.1480999999999995,3.454099999999997,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,7.052199999999999,38.745,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,5,L. PIERA FLO,13.1171,60.4988,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,7.757400000000004,56.5165,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,5,L. PIERA FLO,6.840599999999995,39.2492,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,4.3018,39.2492,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,4.5839,6.731099999999998,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,14.104399999999998,47.3157,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,20,B. BREWER,6.981700000000004,59.2894,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,16.4316,33.4004,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,15,L. HOWARD,32.5106,68.4902,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,27.0099,83.5639,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,5.28914,59.9946,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,4.2313000000000045,41.3918,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,7.8279,35.9722,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,34.3441,48.0719,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,5,L. PIERA FLO,8.744699999999995,94.95844,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,5,L. PIERA FLO,12.552899999999994,46.8115,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,8.11001,46.2563,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,11.2835,43.9876,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,5.71227,82.4296,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,21,R. COTANO DE JUAN,7.334299999999999,56.0124,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,13.1171,60.4988,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,7.75741,56.7176,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,8.88575,41.7189,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,29.1961,76.0016,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,33,L. EBO,15.0917,59.4904,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,12.975999999999999,52.9874,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,12,G. DEMBELE,9.30889,43.9876,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,13.0465,64.532,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,17,A. SIVKA,7.82793,24.7037,False,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,CLUB JOVENTUT BADALONA,11,L. LAMANA LLOBERA,7.334299999999999,95.71467,True,23,BAXI FERROL,True
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,19.7461,92.0085,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,38.1523,52.8614,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,30.3244,73.4808,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,4.58392,57.3478,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,16.008499999999998,94.45428,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,5.92384,70.0777,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,20.6629,92.2606,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,30.465400000000002,76.6828,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,5.1481,54.4489,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,5.359700000000004,40.3835,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,23.695300000000003,88.0263,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,26.5867,78.9005,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,29.478099999999998,83.6149,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,5.1481,60.7508,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,31.100099999999998,73.7839,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,9.37941,43.8616,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,11.4951,46.6345,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,6.84062,62.2633,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,5.57123,42.7272,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,11.142499999999998,54.4999,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,22.4965,89.9919,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,7.26375,44.6178,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,7.33427,43.1054,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,6.417500000000004,36.2242,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,16.078999999999994,4.588399999999993,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,22.8491,11.7216,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,5.64175,60.3727,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,5.50071,59.9946,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,21.932299999999998,6.605000000000004,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,15.373800000000003,58.2811,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,4.654399999999995,4.336299999999994,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,4.01975,59.6165,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,19.6756,3.40306,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,23.060599999999994,7.487300000000005,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,19.040899999999993,61.5581,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,12.6939,40.7106,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,6.06488,57.8519,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,31.946399999999997,40.0054,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,11.4951,46.6345,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,24.5416,89.1096,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,13,C. MELIA,5.64175,57.7259,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,33.92100000000001,68.3642,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,25.246799999999993,83.741,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,32.7927,61.255,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,6.7701,97.3022,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,4.3018,76.9348,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,9,K. SOTOLOVÁ,30.0423,73.2287,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,22,M. JOINER,36.0367,49.2813,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,3,C. SAMSON,21.7207,74.6151,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,8.74471,59.4904,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,8.533100000000005,54.1218,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,99,I. JORIS,6.699600000000004,23.746399999999994,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,11,B. MILLAN MODIA,26.1636,18.5277,True,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,BAXI FERROL,14,D. DANIELS,7.1932000000000045,55.3822,False,23,CLUB JOVENTUT BADALONA,False
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,1,L. BERKANI,15.162199999999999,54.6259,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,33,N. EZEIGBO,20.662899999999993,60.4237,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,23,M. GARRICK,7.96897,56.5915,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,23,M. GARRICK,25.1058,50.2896,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,5,I. LATORRE ALCANTARA,4.37236,55.3312,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,33,N. EZEIGBO,12.7645,52.6843,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,0,F. BUHNER,6.20592,53.6926,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,22,J. CAMILION CUCCARO,12.2708,4.28533,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,0,F. BUHNER,3.8787,55.0791,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,33,N. EZEIGBO,18.1946,50.6677,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,33,N. EZEIGBO,5.853300000000004,71.7672,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,23,M. GARRICK,21.3681,49.4583,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,0,F. BUHNER,29.055000000000007,82.4806,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,1,L. BERKANI,22.7786,37.6857,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,8,I. ETXARRI MUNARRIZ,22.778599999999997,42.022,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,23,M. GARRICK,19.605099999999993,44.0387,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,16,C. OSMA CRUZ,31.7348,86.0847,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,22,J. CAMILION CUCCARO,9.59097,58.104,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,8,I. ETXARRI MUNARRIZ,9.873099999999994,65.0872,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,23,M. GARRICK,18.899900000000002,2.571799999999996,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,33,N. EZEIGBO,5.6417,37.2325,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,1,L. BERKANI,35.8956,36.5513,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,0,F. BUHNER,19.1819,45.299,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,22,J. CAMILION CUCCARO,12.975999999999999,74.036,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,0,F. BUHNER,36.6714,69.4475,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,16,C. OSMA CRUZ,7.4048,52.5583,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,23,M. GARRICK,28.561400000000006,16.8142,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,0,F. BUHNER,7.4047999999999945,43.0303,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,1,L. BERKANI,21.791300000000007,58.4071,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,1,L. BERKANI,35.2609,68.3132,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,0,F. BUHNER,4.72496,56.5915,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,22,J. CAMILION CUCCARO,14.9506,93.8991,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,33,N. EZEIGBO,6.558499999999995,57.3988,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,8,I. ETXARRI MUNARRIZ,13.9633,73.4808,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,8,I. ETXARRI MUNARRIZ,9.59097,58.104,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,23,M. GARRICK,11.0014,94.7814,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,8,I. ETXARRI MUNARRIZ,20.874499999999998,64.8351,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,8,I. ETXARRI MUNARRIZ,6.69958,52.1802,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,1,L. BERKANI,20.733400000000003,50.4666,True,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,1,L. BERKANI,34.2736,24.880700000000004,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,22,J. CAMILION CUCCARO,8.674199999999999,52.6093,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,0,F. BUHNER,36.3188,33.2743,False,23,HOZONO GLOBAL JAIRIS,True
LF ENDESA,Liga Regular Único,MOVISTAR ESTUDIANTES,1,L. BERKANI,37.4471,25.5859,False,23,HOZONO GLOBAL JAIRIS,True
